0.0,16,7,1,1,57149
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,43,1,1,1,14502
0.0,15,11,1,2,79789
0.0,1,1,1,1,1205
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,115,1,1,1,6339
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,5,1,2,13892
0.0,12,1,1,1,2379
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,28,46,1,1,389134
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,3,5,1,2,34735
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,3,1,3,7251
0.0,19,1,1,1,10048
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,65,32,1,8,254829
0.0,7,34,1,5,146415
0.0,1,1,1,1,320412
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,132,2,1,1,7540
0.0,0,1,1,1,0
0.0,102,1,1,1,7069
0.0,5,7,1,1,44936
0.0,0,1,1,1,0
0.0,3,11,2,2,24219
0.0,0,1,1,1,0
0.0,11,30,1,3,233230
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,14,12,1,1,121295
0.0,0,1,1,1,0
0.0,2,1,1,1,157
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,5,1,1,1,21097
0.0,5,2,1,1,12534
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,2,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,79,0,1,1,1468
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,84,1,1,1,13250
0.0,1,6,1,2,47844
0.0,0,1,1,1,0
0.0,107,1,1,1,6832
0.0,0,1,1,1,0
0.0,149,2,1,1,7921
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,103,0,1,1,6766
0.0,18,17,1,8,40909
0.0,0,1,1,1,0
0.0,1,0,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,55,25,1,5,194545
0.0,0,1,1,1,0
0.0,201,44,1,7,557566
0.0,2,3,1,1,36909
0.0,14,16,1,1,116935
0.0,59,26,1,1,270791
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,23,41,1,8,292383
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,3,8,1,2,24437
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,3,13,1,1,218973
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,5,16,1,2,55589
0.0,101,1,1,1,10551
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,28,20,1,4,212696
0.0,0,1,1,1,0
0.0,95,0,1,1,5307
0.0,103,1,1,1,7959
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,16833
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,8,1,2,40845
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,118,1,1,1,6868
0.0,0,3,1,1,6983
0.0,2,11,1,2,340233
0.0,8,14,1,4,52330
0.0,0,5,1,1,69298
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,5,1,1,27551
0.0,0,1,1,1,0
0.0,21,75,1,11,736095
0.0,10,17,1,2,102193
0.0,0,1,1,1,0
0.0,3,12,1,2,63738
0.0,113,1,1,1,5095
0.0,2,1,1,1,268
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,12,17,1,4,336378
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,128,1,1,1,8479
0.0,148,2,1,1,6101
0.0,106,1,1,1,14768
0.0,105,1,1,1,7515
0.0,0,1,1,1,0
0.0,115,0,1,1,5390
0.0,3,9,1,1,118019
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,6,1,1,21655
0.0,79,1,1,1,13069
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,4,1,2,17768
0.0,0,1,1,1,0
0.0,63,59,1,1,588729
0.0,0,1,1,1,0
0.0,0,10,1,1,46718
0.0,36,40,1,10,240211
0.0,0,1,1,1,0
0.0,1,14,1,3,88074
0.0,61,0,1,1,6092
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,19,33,1,5,274435
0.0,88,0,1,1,6156
0.0,0,1,1,1,0
0.0,6,14,1,2,86426
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,7,1,1,1,20421
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,9,1,1,74043
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,128,2,1,1,8507
0.0,0,1,1,1,0
0.0,8,4,1,1,40173
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,6,12,1,4,267304
0.0,35,1,1,1,35687
0.0,0,1,1,1,0
0.0,39,1,1,1,36584
0.0,29,5,1,3,54929
0.0,0,1,1,1,0
0.0,4,10,1,3,274234
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,4,10,1,1,1385636
0.0,103,1,1,1,7009
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,50,16,1,3,176452
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,14,1,2,93566
0.0,0,2,1,2,0
0.0,0,1,1,1,0
0.0,0,5,1,1,21983
0.0,0,1,1,1,0
0.0,67,1,1,1,36724
0.0,0,1,1,1,0
0.0,0,9,1,3,50789
0.0,4,4,1,2,42450
0.0,120,1,1,1,5990
0.0,38,23,1,2,271150
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,2,1,2,85
0.0,90,1,1,1,34895
0.0,0,1,1,1,0
0.0,58,53,1,14,1642029
0.0,2,7,1,3,14161
0.0,0,2,1,1,13966
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,10,12,1,4,92142
0.0,0,1,1,1,0
0.0,4,9,1,4,30346
0.0,7,7,1,1,37286
0.0,0,1,1,1,0
0.0,21,14,1,3,137235
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,18,0,1,1,18003
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,36,1,1,1,45673
0.0,47,1,1,1,32399
0.0,0,1,1,1,0
0.0,116,0,1,1,7342
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,5,1,1,1,6040
0.0,0,2,1,1,4679
0.0,91,0,1,1,6187
0.0,93,0,1,1,5115
0.0,1,0,1,1,0
0.0,103,1,1,1,7769
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,45,1,1,1,19551
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,14,6,1,2,30424
0.0,103,0,1,1,4816
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,93,1,1,1,11434
0.0,0,1,1,1,0
0.0,14,1,1,1,19579
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,5918
0.0,108,1,1,1,7434
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,26,0,1,1,9112
0.0,8,77,1,6,1314423
0.0,0,1,1,1,0
0.0,0,2,1,1,5989
0.0,1,0,1,1,0
0.0,0,5,1,3,32779
0.0,0,6,1,2,82836
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,103,1,1,1,6301
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,7,12,1,6,28871
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,80,1,1,1,11706
0.0,3,19,1,1,105412
0.0,0,1,1,1,0
0.0,17,17,1,1,382117
0.0,0,1,1,1,0
0.0,81,0,1,1,1560
0.0,8,25,1,9,133565
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,4,3,1,1,14224
0.0,0,1,1,1,0
0.0,14,112,1,3,532246
0.0,112,1,1,1,7363
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,2,1,1,19713
0.0,0,1,1,1,0
0.0,10,14,1,1,266501
0.0,0,1,1,1,0
0.0,99,1,1,1,7518
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,118,1,1,1,6393
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,103,1,1,1,7320
0.0,14,24,1,1,195530
0.0,0,1,1,1,0
0.0,110,0,1,1,2471
0.0,113,1,1,1,8207
0.0,87,1,1,1,7304
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,18,9,1,8,10745
0.0,202,78,1,6,2565660
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,6,1,5,2765
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,4,1,1,15693
0.0,0,1,1,1,0
0.0,85,1,1,1,8355
0.0,0,1,1,1,0
0.0,67,1,1,1,31570
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,5,12,1,1,100020
0.0,81,0,1,1,5397
0.0,6,18,1,2,110751
0.0,75,0,1,1,3031
0.0,109,1,1,1,6945
0.0,101,0,1,1,5852
0.0,74,1,1,1,30252
0.0,0,1,1,1,0
0.0,58,1,1,1,15458
0.0,0,1,1,1,0
0.0,26,12,1,2,111083
0.0,1,28,1,1,204553
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,1,5719
0.0,7,16,1,3,135710
0.0,16,24,1,6,176465
0.0,0,1,1,1,0
0.0,4,11,1,3,71650
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,46,1,1,284016
0.0,1,8,1,2,3251951
0.0,3,8,1,2,47869
0.0,1,15,1,6,82110
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,3,18,1,1,135982
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,0,1,1,0
0.0,116,1,1,1,26434
0.0,5,2,1,1,56266
0.0,0,1,1,1,0
0.0,7,53,1,4,828141
0.0,109,2,1,1,7312
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,6,25,1,3,132778
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,164,62,1,1,9331630
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,106,1,1,1,8717
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,28,0,1,1,4541
0.0,6,18,1,2,100023
0.0,0,1,1,1,0
0.0,1,9,1,1,59601
0.0,0,1,1,1,0
0.0,14,10,1,3,51770
0.0,0,1,1,1,0
0.0,12,17,1,3,174816
0.0,5,6,1,3,88956
0.0,1,6,1,2,18598
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,7,7,1,1,374128
0.0,0,2,1,1,6029
0.0,0,4,1,1,22820
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,8,13,1,7,148526
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,10,18,1,3,76728
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,103,1,1,1,8077
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,12,39,1,7,308139
0.0,2,4,1,2,17001
0.0,0,1,1,1,0
0.0,2,5,1,1,27225
0.0,113,95,1,10,713386
0.0,3,7,1,2,32349
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,9,17,1,3,80019
0.0,77,1,1,1,22661
0.0,103,87,1,4,1699764
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,4,1,3,21821
0.0,78,0,1,1,6781
0.0,0,1,1,1,0
0.0,88,89,3,3,95467960
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,5,1,1,26884
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,18,11,1,4,5692895
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,23495
0.0,31,40,1,4,634302
0.0,1,4,1,1,48584
0.0,0,3,1,1,16700
0.0,5,4,1,2,167964
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,43,18,1,1,221828
0.0,90,0,1,1,1949
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,9,22,1,5,66475
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,2,1,2,5772
0.0,8,1,1,1,2258
0.0,0,1,1,1,0
0.0,1,14,1,1,127154
0.0,8,20,1,3,143584
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,52,0,1,1,1444
0.0,0,1,1,1,0
0.0,9,1,1,1,2952
0.0,4,22,1,3,98052
0.0,0,1,1,1,0
0.0,0,2,1,1,7122
0.0,0,1,1,1,0
0.0,87,1,1,1,20169
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,68,1,1,1,16105
0.0,1,0,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,83,1,1,1,11672
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,2,0
0.0,0,2,1,2,0
0.0,1,1,1,1,15
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,3,11,1,2,59494
0.0,0,1,1,1,0
0.0,45,1,1,1,36915
0.0,0,1,1,1,0
0.0,0,2,1,1,11335
0.0,4,4,1,1,18952
0.0,63,0,1,1,7294
0.0,86,0,1,1,12847
0.0,6,10,1,2,142450
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,1,1,1,105
0.0,0,1,1,1,0
0.0,45,9,1,6,125034
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,5,1,4,21159
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,18,23,1,1,437411
0.0,67,29,1,3,154803
0.0,106,0,1,1,4435
0.0,0,1,1,1,0
0.0,0,2,1,1,4194
0.0,1,9,1,1,44996
0.0,103,1,1,1,9935
0.0,102,1,1,1,8319
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,8,1,1,64287
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,4,1,2,11794
0.0,0,1,1,1,0
0.0,1,9,1,3,68090
0.0,0,1,1,1,0
0.0,0,3,1,1,7327
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,103,1,1,1,13051
0.0,99,1,1,1,25872
0.0,8,13,1,3,64362
0.0,0,1,1,1,0
0.0,1,1,1,1,9
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,29,1,1,1,12365
0.0,64,0,1,1,4865
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,111,1,1,1,6116
0.0,73,1,1,1,20328
0.0,7,23,1,2,201900
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,13,1,2,63655
0.0,4,16,1,2,147583
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,12,6,1,2,99601
0.0,0,1,1,1,0
0.0,30,63,1,16,384643
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,72,1,1,1,7358
0.0,0,1,1,1,0
0.0,0,6,1,1,19828
0.0,0,1,1,1,0
0.0,4,15,1,1,98288
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,7,1,1,1,23051
0.0,0,1,1,1,0
0.0,4,6,1,3,18928
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,105,0,1,1,5764
0.0,0,9,1,2,37965
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,31,1,1,1,36904
0.0,0,2,1,1,4806
0.0,1,1,1,1,16080
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,11,1,1,1114552
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,48,0,1,1,4228
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,113,1,1,1,8428
0.0,0,1,1,1,0
0.0,2,6,1,1,59848
0.0,0,1,1,1,0
0.0,0,9,1,1,45854
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,12,22,1,5,199254
0.0,0,3,1,1,27318
0.0,104,1,1,1,5354
0.0,94,1,1,1,11162
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,12,18,1,3,544714
0.0,144,3,1,2,14719128
0.0,5,11,1,5,26734
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,4,4,1,2,29333
0.0,5,8,1,2,565845
0.0,8,18,1,4,88647
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,90,1,1,1,15240
0.0,0,1,1,1,0
0.0,108,1,1,1,6517
0.0,26,1,1,1,18611
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,7,10,1,2,71895
0.0,0,1,1,1,0
0.0,8,1,1,1,9952
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,28754
0.0,28,25,3,3,270449
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,108,0,1,1,5621
0.0,0,1,1,1,0
0.0,7,21,1,1,140875
0.0,0,2,1,1,6396
0.0,9,17,1,2,116695
0.0,16,0,1,1,5875
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,29,33,1,13,308379
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,33,28,1,4,320393
0.0,0,1,1,1,0
0.0,1,1,1,1,10
0.0,0,1,1,1,0
0.0,109,1,1,1,11061
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,7,41,1,4,213759
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,6,3,1,2,39353
0.0,114,1,1,1,5492
0.0,0,1,1,1,0
0.0,115,1,1,1,6102
0.0,3,9,1,4,39755
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,17218
0.0,0,1,1,1,0
0.0,20,30,1,9,435372
0.0,4,20,1,1,157219
0.0,0,1,1,1,0
0.0,2,3,1,1,15669
0.0,13,17,1,2,180807
0.0,82,1,1,1,22075
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,89,1,1,1,11226
0.0,47,50,1,16,809906
0.0,0,1,1,1,0
0.0,1,7,1,1,37320
0.0,4,6,1,1,57725
0.0,9,7,1,1,51116
0.0,107,0,1,1,5563
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,19006
0.0,0,1,1,1,0
0.0,0,8,1,1,48210
0.0,0,1,1,1,0
0.0,10,5,1,1,108119
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,6,14,1,5,83758
0.0,0,1,1,1,0
0.0,81,0,1,1,5366
0.0,53,1,1,1,10894
0.0,6,15,1,1,211345
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,1,9
0.0,0,1,1,1,0
0.0,0,10,1,1,74428
0.0,2,25,1,1,146285
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,27,81,1,14,517349
0.0,42,1,1,1,12005
0.0,24,69,1,2,391229
0.0,11,4,1,3,23325
0.0,6,23,1,3,181196
0.0,1,5,1,1,33748
0.0,0,1,1,1,0
0.0,82,1,1,1,9301
0.0,0,1,1,1,0
0.0,33,1,1,1,42794
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,2703
0.0,0,5,1,1,23812
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,96,1,1,1,7537
0.0,19,52,1,11,23423025
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,4,1,1,11653
0.0,43,0,1,1,1567
0.0,77,1,1,1,37904
0.0,12,22,1,5,215416
0.0,14,26,1,3,158730
0.0,3,13,1,2,174469
0.0,1,4,1,1,52490
0.0,0,2,1,2,0
0.0,2,6,1,2,57968
0.0,4,6,1,3,77359
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,7,1,5,14935
0.0,0,1,1,1,0
0.0,0,3,1,1,9098
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,6,1,1,32369
0.0,0,1,1,1,0
0.0,0,9,1,1,39438
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,95,95,12,18,1324241
0.0,48,45,1,6,999865
0.0,1,2,1,1,2206
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,40,47,1,8,348326
0.0,3,6,1,2,25709
0.0,0,1,1,1,0
0.0,0,2,1,1,32792
0.0,0,1,1,1,0
0.0,4,4,1,2,40062
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,8,14,1,3,76229
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,29198
0.0,0,1,1,1,0
0.0,1,1,1,1,0
0.0,8,19,1,7,68006
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,18,1,1,1,37883
0.0,225,147,1,16,2001512
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,84,0,1,1,1673
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,5,18,1,3,119552
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,6,1,1,62326
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,150,2,1,1,12339
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,70,1,1,1,29704
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,34,1,1,1,11878
0.0,6,12,1,4,53367
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,13,10,1,4,1007251
0.0,57,68,1,18,1074737
0.0,0,1,1,1,0
0.0,42,1,1,1,4632
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,4,1,1,40445
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,132,2,1,1,13844
0.0,5,7,1,2,52460
0.0,150,2,1,1,7821
0.0,99,0,1,1,4823
0.0,4,5,1,1,34919
0.0,24,30,1,7,500962
0.0,2,1,1,1,454
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,4,6,1,2,452070
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,12653
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,8,17,1,1,8458701
0.0,0,5,1,1,29210
0.0,0,1,1,1,0
0.0,57,0,1,1,4769
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,8,1,1,38537
0.0,0,12,1,1,111053
0.0,0,1,1,1,0
